variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"Lambda_a[19,2]",0.703467059355,0.70290633,0.01970110716358661,0.019695777611999952,0.671416297,0.735986076,1.0021495686171842,283.598532767259,847.219812134494
"Lambda_a[20,2]",0.079331419441125,0.0791126405,0.024711833861312024,0.02426883655559999,0.03938234870000001,0.12014286199999998,1.007235019866415,248.0697051293572,711.1699530656806
"Lambda_a[21,2]",0.4714626517075,0.47158050500000004,0.01720132213069017,0.017370297273000004,0.44315330900000005,0.4996867115,1.000537961277241,1435.1621314119725,2474.0618426258848
"Lambda_a[22,2]",0.52549237702,0.52509239,0.023254197504745677,0.022953635439000104,0.48884331999999997,0.5646130104999999,1.0070557063246048,253.02989773855774,555.2034213346516
"Lambda_a[23,2]",0.517344359135,0.517144265,0.020257793281788474,0.020036293767000012,0.4851993235,0.5516970615,1.0009292655916429,578.9309822838193,1514.9389353056142
"Lambda_a[24,2]",0.427970346505,0.42783738000000004,0.01959062404574158,0.019775519253000036,0.395720209,0.46028446549999996,1.000631012086983,547.0572852893173,1595.5246964624148
"Lambda_a[25,2]",0.031692077755304325,0.0320439845,0.018980176770119445,0.0189101263743,-2.7299448749999977e-4,0.06251666665,1.0021851591056123,775.4579253724322,1969.0185311664643
"Lambda_a[26,2]",0.1215068164485,0.12147163999999999,0.023389393433684652,0.023218383321000007,0.08349953195,0.160679241,1.0119210791946744,195.54803351972728,382.4485445154972
"Lambda_a[27,2]",0.20937614702000001,0.20949597,0.023410217589001515,0.02352178999799999,0.17110510500000004,0.24740012249999999,1.0039305226514326,357.741500843446,592.398197792327
"Lambda_a[28,2]",-0.12464813677825,-0.124562145,0.021950898163567392,0.022506001434,-0.16066821950000001,-0.089300441,1.0026379983003009,392.46075071662483,1726.0632158610922
"Lambda_a[29,2]",-0.205295654885,-0.20529764,0.01898719295643072,0.01924465208399999,-0.2371612435,-0.17447405900000001,1.0047350718702015,257.4530929553717,677.4367062869491
"Lambda_a[30,2]",-0.09128544685545,-0.091263397,0.02432332651025512,0.0240230022018,-0.1321232655,-0.051143704250000005,1.0140750031475934,160.25458237987434,213.69914970122713
"Lambda_a[31,2]",0.37647219388750003,0.376138125,0.02303475897642527,0.022830572225999986,0.338263386,0.41498724249999996,1.0008775716327154,1137.0846783338918,1912.7672778675137
"Lambda_a[32,2]",0.3907211381975,0.391048925,0.018735604055022042,0.01876575745799999,0.36057192250000003,0.42134824099999996,1.000572585963011,1456.3997187041596,2465.9737445053715
"Lambda_a[33,2]",-0.149786576904,-0.149484195,0.023412032019395054,0.02239240462199997,-0.1894249555,-0.1115930025,1.0085604797037933,188.96465498522687,252.9102687306493
"Lambda_a[34,2]",-0.411252209145,-0.41104616,0.02304732407310655,0.02270604123900002,-0.4490890955,-0.3735818175,1.0068792160066669,222.22511679635193,402.6480547759993
"Lambda_a[35,2]",-0.3468408954625,-0.34666952,0.022194101002028087,0.02222325478799995,-0.383636297,-0.310253801,1.004630181049287,229.2358001257422,525.7646195044933
"Lambda_a[36,2]",0.15042755431625,0.15027089,0.023841837330290334,0.023530730075999998,0.110808908,0.18898463999999998,1.0042152507410882,516.6481754769326,868.1130114753786
"Lambda_a[37,2]",0.3901253646325,0.39033545999999997,0.023787792650003903,0.023525919038999935,0.35060464150000004,0.42903142850000003,1.005557057079887,207.40362444423573,449.738080789417
"Lambda_a[38,2]",-0.5433406887825,-0.54268284,0.02083714947614425,0.021011118093000054,-0.5779801835,-0.5100637659999999,1.0007122863147597,755.7748457952133,1449.695616927138
"Lambda_a[39,2]",0.02339957264725775,0.0234040135,0.018036494717361226,0.0179419166682,-0.00620267528,0.052580962449999984,1.006634849220452,240.19938013354155,428.3388189156505
"Lambda_a[40,2]",-0.2051702728375,-0.20509549500000002,0.02203322836623755,0.02219382517800001,-0.2415757535,-0.16989179850000002,1.0038336559825862,416.2570335740302,604.4714460465631
"Lambda_a[41,2]",-0.0200866038995005,-0.020021961499999998,0.02024903242807926,0.020077284543540002,-0.054047057950000005,0.012944748699999984,1.0019472100449627,1007.9396235139238,1970.8608725402607
"Lambda_a[42,2]",0.1812780485125,0.18145733,0.02315120213016954,0.022339105152,0.14281505699999997,0.21889940349999998,1.0039716680555415,445.3684783237945,531.3567858533347
"Lambda_a[43,2]",-0.10353586394925,-0.10337904,0.019204185746434083,0.019286009210999988,-0.135478469,-0.0728086218,1.0039997293925815,318.87255559631427,777.117699337174
"Lambda_a[44,2]",0.2102868716475,0.21016333999999998,0.020340022140116466,0.02037550523400004,0.1772628775,0.24357615749999997,1.0040770715817864,437.82379943360905,947.0082359562446
"Lambda_a[45,2]",-0.3128480444575,-0.312680165,0.02273774426564547,0.022603074669000023,-0.35064773749999995,-0.27649260600000003,1.0025093623163435,278.38884343495977,767.514172050668
"Lambda_a[46,2]",-0.1456281965535,-0.145525735,0.02346435685498081,0.023555808255000005,-0.1842356375,-0.108247537,1.0012067999289493,1249.3402879427695,2049.5191829555474
"Lambda_a[47,2]",0.2940910472375,0.29411213999999997,0.023477305864943978,0.023732119046999997,0.25503607749999996,0.332983892,1.0013864124403693,477.7366495230203,1764.6406526398314
"Lambda_a[48,2]",-0.12136787335,-0.121359615,0.02048659605165284,0.020878677435000007,-0.15497000400000002,-0.0880182014,1.0009459683890507,2381.1614096992284,2761.168698521793
psi_a[1],0.468297727395,0.46839473,0.015493269166702094,0.015501391016999974,0.44297776699999997,0.49374352899999996,1.0061444941130597,1143.3976271301492,1780.3552334093763
psi_a[2],0.13169356764013,0.1357773,0.0338380278577774,0.029869215725999987,0.06987310799999999,0.17857110549999997,1.0054968621699296,473.0111427119827,444.4239927210145
psi_a[3],0.4680295985125,0.46784147,0.012367961257494946,0.012154465994999999,0.447712917,0.48856376049999994,1.0023242658004414,1117.6078621245056,2118.432253483209
psi_a[4],0.17656041124,0.176859765,0.01668433093083943,0.016393286112000003,0.1479797615,0.203411743,1.0033097731616585,550.2013573963605,1632.1658840524935
psi_a[5],0.4360701804225,0.436075755,0.011399205434347588,0.011452410416999998,0.4174955715,0.454896324,1.00342830527972,1354.2084023477908,2230.8193342737745
psi_a[6],0.6570279191825,0.6572360150000001,0.016469958163106105,0.01653290255399997,0.6298375785,0.684000767,1.003434428543461,1334.4096880678192,2449.1491350549754
psi_a[7],0.346716586025,0.34654165000000003,0.012294804412315914,0.012156460092000018,0.32670358,0.36699897699999995,1.0034814375900258,835.5758570627795,1545.5521123890621
psi_a[8],0.270912753705,0.27071762,0.011874668614527444,0.011862593946000012,0.25154571249999996,0.291007953,1.0078407158063334,459.78873530753765,1398.9864097154846
psi_a[9],0.1155847972795,0.11605787000000001,0.010658815466303569,0.010702237055999998,0.09753067815,0.1323983695,1.0071343572771787,737.4199179493455,1278.764058063571
psi_a[10],0.5074210441125,0.5077668550000001,0.013579620939639443,0.013603707495000028,0.4848712975,0.529234561,1.0006161378978622,1354.6957805248137,2113.840771725763
psi_a[11],0.4121213764025,0.41194392,0.011852160273805094,0.01207864583099999,0.39290455999999996,0.4313650055,1.0011056996862067,1017.7468424975558,1941.7111914065783
psi_a[12],0.3940245598175,0.393795935,0.010729222515704897,0.010764825014999995,0.3767942495,0.41218144,1.0008437628489395,1471.2837755551104,2398.3137377950166
psi_a[13],0.3019663649925,0.30186806499999996,0.010906821696446271,0.01110588973199993,0.2843484215,0.31974258999999994,1.0016883860366503,1322.182516023831,2171.174447533791
psi_a[14],0.1827753530575,0.182704755,0.010265318889313757,0.010351253744999995,0.16626713299999998,0.19951176499999998,1.0018009728175696,831.9214893728848,2008.3917833187936
psi_a[15],0.4099601647425,0.409996735,0.011572201107711589,0.011482544262000021,0.391045302,0.428674724,1.0041753203584636,1424.8538322554143,2297.475466251543
psi_a[16],0.2392181368775,0.239435515,0.01410226606814433,0.014022838515000002,0.216028956,0.2619909155,1.0005063274896866,1092.378575331882,2062.689813816218
psi_a[17],0.45070311842,0.45061173499999996,0.014824095069825089,0.014547389808000041,0.426395699,0.4755590509999999,1.0029273138141732,1136.3271373189632,2431.517001456261
psi_a[18],0.6743078488925,0.67407986,0.014514979250786576,0.014878758321000019,0.6505268375,0.6976722765,1.0014891966055801,1348.131256635231,2128.8549346137297
psi_a[19],0.1839904624675,0.184511555,0.014493899572796884,0.014165331200999998,0.1598082425,0.207832615,1.002800426157442,545.0281537978575,1379.2629500732537
psi_a[20],0.681386045485,0.68092094,0.015765988004631526,0.015489989823000008,0.655757151,0.707332783,1.0003465303412655,1235.2789339912258,2086.8446930779146
psi_a[21],0.37934844965,0.379648155,0.01649948590523946,0.016552109637000025,0.35263504300000004,0.406976804,1.002511330286969,1174.4125386497217,1840.1297974575693
psi_a[22],0.466996104355,0.466925075,0.011707041521367348,0.012094902539999994,0.44777793800000004,0.48636254100000004,1.0028521127553673,1312.7425670773107,2408.942595526431
psi_a[23],0.53747035986,0.536933625,0.013975256913046755,0.013780729934999974,0.515031911,0.5609991425,1.002503300231144,1175.3229861687234,2307.6071660292873
psi_a[24],0.5118059412525,0.511423765,0.014131656991562994,0.014159823341999974,0.488831459,0.5356086800000001,1.0013105324322047,1234.9326098413858,2342.7426047113295
psi_a[25],0.430986169285,0.43119843,0.018880878026338244,0.01868153836500004,0.3998961215,0.462124429,1.001133109501308,1087.7518468344979,2340.8871517697694
psi_a[26],0.41396391918,0.413968355,0.01059891154483162,0.010604689388999966,0.396577885,0.43126684,1.0043979604232685,1388.8964306505811,2329.6376412470163
psi_a[27],0.62210099162,0.62199447,0.015463168896431656,0.01574673166500001,0.5969324030000001,0.6474434425,1.0011080045842395,1403.7474538173215,1802.9432998404684
psi_a[28],0.4969724310925,0.49710319000000003,0.01651681986537883,0.016169710032000035,0.46961781049999995,0.523792883,1.0017855961773225,1330.8570600844803,2268.223814446221
psi_a[29],0.26884202414,0.26897508000000003,0.018637535004371188,0.018491565414,0.2382301895,0.2987531855,1.001483555380904,928.1509726268143,1978.1658556519428
psi_a[30],0.2668079777075,0.266704745,0.008781170317118829,0.008807051714999951,0.2523518835,0.2811408745,1.0031571426145465,1134.5304745138487,1598.7491533383995
psi_a[31],0.728252679635,0.728370895,0.017054416722723748,0.01695646654799998,0.69987746,0.756376452,1.001431531092704,1342.262523325953,2231.1989827179705
psi_a[32],0.4239108951275,0.423642635,0.018670036818242742,0.01846793276999997,0.3940199495,0.45515834499999996,1.0022948934225167,1357.4388296577577,2540.0299547942805
psi_a[33],0.372693318925,0.37247666,0.010685022339048608,0.010738649711999988,0.35543600950000004,0.3906881185,1.0008083765575804,1189.981755979184,2258.506355312628
psi_a[34],0.39791331682,0.397863985,0.011190225605887566,0.011138010260999937,0.379989792,0.4162957545,1.0012375267658562,1374.5848583561867,2372.585483468337
psi_a[35],0.3171455418175,0.31693483499999997,0.016230096276040575,0.016249355304000047,0.29049066050000005,0.34391760250000003,1.0039118114795138,938.3880229769943,2153.9655002764234
psi_a[36],0.7390255685475,0.738551245,0.016640816011534675,0.01628730245099999,0.712134282,0.767177704,1.0054854248847123,1114.3541687819763,2030.9495510241416
psi_a[37],0.4413282551125,0.441035525,0.010896885875836832,0.010845018849000005,0.4237312355,0.45957989149999995,1.0013551934072409,1407.2786861644086,2312.921477422896
psi_a[38],0.6163541897975,0.6159653549999999,0.014866975720265982,0.014933458847999992,0.5928050575,0.6412184679999999,1.0037090165448623,1095.5862949146128,1536.667421368776
psi_a[39],0.3632361648025,0.36301105499999997,0.011512980491363511,0.011362120076999995,0.344849407,0.38244883849999994,1.005396631605758,1113.7956990049026,2214.990838422481
psi_a[40],0.6103460664025,0.610146015,0.015115902588473765,0.014444675279999993,0.5859730529999999,0.6358743765,1.0007967546501917,1160.2007787762932,2106.3850899278486
psi_a[41],0.6612211103925,0.660966355,0.01647958199587355,0.016432122819000056,0.6344930585,0.6882966979999999,1.0027045118160913,1129.1297068760332,2289.191566728864
psi_a[42],0.6334827893225,0.6332042250000001,0.014699633599126323,0.014561274356999894,0.609669991,0.658484188,1.0029507820852681,1300.478249038581,2103.134939943461
psi_a[43],0.3675198532175,0.367566505,0.016679490141788936,0.01699068495599999,0.340638637,0.394818611,1.0023120938555725,1204.2964355150707,1991.2820419178918
psi_a[44],0.4639123705125,0.463989085,0.017000171594110897,0.01728260889599999,0.436033338,0.49197080149999994,1.0007406655859274,1197.4371456149722,2404.18570481139
psi_a[45],0.488112078175,0.487994735,0.015051582487167786,0.014933258696999973,0.4637092755,0.5127406624999999,1.0024471479068306,1183.5888967998253,2288.3215591606954
psi_a[46],0.77292311998,0.77234722,0.018546567283952292,0.01846676151599997,0.7433977395,0.8041372505,1.0011506819816185,1285.5423990817903,2017.1752224275256
psi_a[47],0.6837422009925,0.68390427,0.015962743307954583,0.0157778143739999,0.657987099,0.710672399,1.0041889678441474,1183.2313485215764,1927.7659442703464
psi_a[48],0.57720916217,0.57734993,0.01923426506672379,0.01978199821500004,0.546093799,0.608857577,1.006319433588243,1171.9835498456796,2390.7965521562082
sigma_b[1],0.05189763321495,0.049641605500000005,0.019102353680413745,0.016715879856900002,0.02564232495,0.08599973450000001,1.0020707907560757,1525.831489041193,1947.7114987475616
sigma_b[2],0.0947714419195,0.0901395455,0.02820745719208628,0.024418555433999997,0.0595130199,0.14735241749999997,1.0017779116059393,1816.8516682119002,2623.7253433398373
sigma_b[3],0.0209204477474695,0.0202078235,0.010708962282210802,0.0101196301122,0.00441173691,0.0396586139,1.00275582660013,1195.0761899179124,1678.5673058193677
sigma_b[4],0.07351948831999999,0.070091325,0.021157763803246923,0.019095033281099995,0.04519036725,0.112909945,1.0008266722260717,1594.0962365207986,2694.1823382996768
sigma_b[5],0.09259178622825,0.0883164265,0.02512301403545352,0.021813380381099992,0.060330438650000005,0.138526383,1.0003672940143675,1728.1631885786492,2465.253622739518
sigma_b[6],0.0308573400173999,0.029272851500000002,0.01819484442512328,0.018055886354099996,0.004384059555,0.06309686699999999,1.001650301582282,1256.3807934057984,1436.946949752018
sigma_b[7],0.1812374879105,0.173653185,0.04645587337254395,0.04118012679899996,0.1219932845,0.26745640299999995,1.0007671820918032,1894.29902579297,2566.166090832608
sigma_b[8],0.08439326756275,0.08057001250000001,0.02268182412115265,0.020461073492999988,0.05490082535,0.1256354545,1.0048780939345232,1922.7459691799127,2742.7002480698934
sigma_b[9],0.054329305381,0.0521874995,0.015091627425918798,0.013585768035000001,0.034525552550000005,0.08207451654999998,1.0025602686447699,2018.2536845914922,2767.734717361097
sigma_b[10],0.10529820764475,0.10081340999999999,0.027753134254950563,0.024613192644599994,0.06914927844999999,0.1575267575,1.0007820136196803,2300.603996238013,3097.1571712725395
sigma_b[11],0.093666032692,0.089949625,0.024855934755438333,0.022352385541500007,0.0608976168,0.13985895499999998,0.9996484253966271,2069.613584512977,2965.124479293293
sigma_b[12],0.0594573622275,0.056756268,0.017601148560590793,0.015921628797899993,0.0362972836,0.09063728239999998,1.0012317367052956,2318.518452910016,3130.8090882098822
sigma_b[13],0.69342056049,0.67378798,0.141326004895613,0.13269530196299995,0.49815408899999997,0.9493011079999997,1.0014730225272288,1640.6786376290686,2134.694717911955
sigma_b[14],0.19153959773025,0.1839267,0.04747109059703391,0.041879795391,0.12900143849999998,0.28149092350000005,1.0005183861601998,1729.1664614302917,2374.073874727361
sigma_b[15],0.1361915081225,0.13065495500000002,0.03471248838914697,0.030610493486999978,0.09065610435,0.20257772499999996,1.000065864337214,1717.9998392329485,2657.727280347179
sigma_b[16],0.05563726249475,0.053066919000000004,0.018135360165551485,0.016145785315800007,0.031910292,0.08850533484999998,1.0027084363320085,1949.0095221815927,2480.336615987371
sigma_b[17],0.39712931871,0.38383956,0.09184436651984335,0.083925664221,0.2770069345,0.5671385339999999,1.0018226536645911,1748.1644376025533,2136.9369767472467
sigma_b[18],0.08440168558625,0.080193105,0.02452530170665883,0.021140520162300006,0.05306842605,0.12901021,1.0013411037241893,1570.9412868464942,2580.884094121064
sigma_b[19],0.10435040658925,0.0995178025,0.029449109226873906,0.024716017626299994,0.06795381415,0.1570311875,1.0024238037176743,1709.3990419026397,2755.2664642611808
sigma_b[20],0.1476886168515,0.14141402,0.03750794405950595,0.033418997493,0.0987111616,0.21965861049999996,1.0025561505804346,1640.990014806155,2786.723195411568
sigma_b[21],0.3076542424425,0.295059415,0.07450688236329296,0.06540269733899999,0.210995551,0.44117397049999996,1.0013884517357274,1788.9677986190175,2670.6642172468314
sigma_b[22],0.3633320807675,0.349006395,0.0871703759557225,0.07684255754700005,0.25282035599999997,0.5224090344999996,1.0001038609351287,1576.7444223635437,2661.1669240626243
sigma_b[23],0.2032843867525,0.19348074999999998,0.0517721765046272,0.045638542214999994,0.1373587745,0.298677789,1.0003345384674807,1762.4568920093307,2415.307217452504
sigma_b[24],0.3783544598075,0.364244415,0.08787516865962501,0.07649580705899997,0.264676794,0.537429754,1.0019454343436678,1642.8761567405402,2205.5102038850996
sigma_b[25],0.120684838958,0.11510022,0.033448196968165506,0.0287544480447,0.07606807155,0.180512434,1.0005854764619997,1859.334914882934,3002.8276806311524
sigma_b[26],0.030741797615675,0.0291882465,0.010337822095047161,0.009129252570900002,0.016814425249999997,0.04904812829999998,1.0008119485646503,2090.641357867568,2779.475198495308
sigma_b[27],0.31149373806,0.29835413499999996,0.07542292470170152,0.066968463786,0.2145027635,0.4536377414999998,1.0002212057744062,1829.818896550001,2567.6958045356673
sigma_b[28],0.1539393518835,0.1473394,0.040948834754085714,0.036669538688999984,0.10032492250000001,0.22949629000000002,1.000709821044688,1748.7337646374688,2624.2695986141357
sigma_b[29],0.1181705324305,0.11264493,0.03302222742809941,0.028060506736500006,0.07526112709999999,0.180949173,1.0003711438750986,1733.8321652239963,2237.7285583875696
sigma_b[30],0.084094229588,0.0803769755,0.022242904240326995,0.019024522307699996,0.0553947075,0.12494941149999993,0.9999202281444751,2152.3229106816307,2792.6308789174695
sigma_b[31],0.07480375260225,0.07095122400000001,0.02229993761889876,0.019543686573599995,0.04588296025,0.11528835099999998,0.9997406737763641,2000.4102685012447,2632.6265516449066
sigma_b[32],0.0824902635505,0.0781294785,0.025440008763313596,0.0214502204763,0.0498000135,0.129335117,1.0000251389261112,1687.1471460466223,2422.1573959666916
sigma_b[33],0.2430275298475,0.233894675,0.058730203854715,0.051582167006999996,0.1662803535,0.3511112349999998,1.0006273749011376,1617.6628267337146,2249.1289128318354
sigma_b[34],0.1268716843585,0.120980375,0.03389561667096986,0.02823669521399999,0.08443791175,0.19204956449999996,1.002951398740755,2195.441177926118,2638.359994727764
sigma_b[35],0.11379473152975,0.108176375,0.03226848454025807,0.02842640203830001,0.0731010592,0.174831829,1.0000840171087875,1922.291358408653,2909.6479308839653
sigma_b[36],0.3385716366625,0.32491398,0.08023654174195631,0.070839917862,0.23366462899999998,0.4856860949999999,0.9999692631384465,1514.1483320422105,2288.820828870478
sigma_b[37],0.21898661881,0.208945685,0.05474695777282534,0.04834913531699998,0.148856152,0.32160909349999994,1.0019522606569382,1761.0007878527972,2477.6213262221113
sigma_b[38],0.243831823835,0.23409568,0.060771129159658904,0.05346641817299999,0.1660282095,0.35636824899999997,1.0015199823000125,1842.2263137579648,2529.1568433436287
sigma_b[39],0.53752068212,0.519475675,0.11439124950699027,0.10625844608399995,0.3821441565,0.7451588149999998,1.0008844168893782,1479.5771191754536,2375.6630157196314
sigma_b[40],0.404120249405,0.391271425,0.09083649810340418,0.08247312393600002,0.2827242985,0.5702114719999999,1.004765589200741,1766.074429162423,2415.780519088762
sigma_b[41],0.326055272845,0.31407363,0.07584585872637083,0.06876664260900002,0.22782076349999997,0.4652658675,1.0024795949723342,1714.918032110287,2804.620025565936
sigma_b[42],0.3917043685525,0.37829795499999996,0.0902029190241113,0.08288579823299995,0.275066649,0.5542314004999999,1.0016894586126506,1613.2100431823528,2132.7467145307946
sigma_b[43],0.4713061211525,0.453976705,0.10590445692085397,0.094214834091,0.3324023265,0.6665827085,1.0004068381246687,1671.481939619094,2675.8833938077637
sigma_b[44],0.13209970517625,0.12583315,0.03610932588611898,0.030971751216000005,0.08567118004999999,0.1995490015,1.0033867440342683,1982.8252893950541,2797.7196493629854
sigma_b[45],0.0749860367395,0.07121951,0.02239500966120746,0.019916633121,0.04674448495,0.11683320599999997,1.000215407919546,2046.9295284735144,2448.146143137353
sigma_b[46],0.1818198363725,0.17391866,0.047575719644406794,0.04249619375400001,0.1209274565,0.2704029335,1.0013808538959295,1999.3055077016356,2406.180039561572
sigma_b[47],0.15648433541375,0.149719,0.03993002335708855,0.035632645314000004,0.1047604055,0.23148648049999995,1.0007631188773076,1651.0611663152108,2971.712514665557
sigma_b[48],0.1410034106675,0.134097625,0.03877176236572356,0.034084959174,0.08941926765000001,0.212417237,1.0001194401331321,1974.2396235472106,2723.6496427737884
sigma_e[1],0.4370783349375,0.43695012,0.007090693767056879,0.0071574961289999715,0.4255958045,0.44896838000000006,1.0012979941191629,2487.037638959815,3112.503236419176
sigma_e[2],0.6078968562675,0.608023415,0.00953360054321748,0.009823403667000066,0.5920091465,0.623434917,1.0004647311972108,1629.9769207654845,2699.287027326137
sigma_e[3],0.300752539725,0.300622395,0.005116531324627058,0.005151553155000015,0.29253081299999995,0.3093088805,1.0009180021085093,2973.3617020324277,2943.027636149714
sigma_e[4],0.447181997125,0.44719754,0.007316434698107078,0.007457618847000018,0.4351338665,0.45928522650000003,1.0018760614873288,3423.891661894402,3073.265236450961
sigma_e[5],0.3118949883275,0.31177234,0.005015641100423956,0.00488965927799997,0.30371973750000003,0.3203270205,1.0010142850574322,3927.2141172903403,2995.198478704458
sigma_e[6],0.4578392848975,0.45771492999999996,0.007337104506546786,0.007326067748999963,0.445819287,0.47035245800000003,1.0004743754770449,3451.7961213814,3579.8686151949746
sigma_e[7],0.34838826894,0.34839688,0.005334408407930632,0.005311570172999983,0.33971887850000004,0.3569985075,1.000395787876365,4510.814002139428,3289.068189465134
sigma_e[8],0.3202440711675,0.320122995,0.004949705805684292,0.00515787644400002,0.31226279100000004,0.32858565749999996,1.0016976362134815,4271.881847883891,3271.7511581886683
sigma_e[9],0.2767211441325,0.27674249500000003,0.004147191881635954,0.004158848673000044,0.2698592065,0.2835127195,1.000869691643152,5428.903518051018,3374.681356617687
sigma_e[10],0.3646444416425,0.36459952500000004,0.0058011412537700546,0.0058758847979999765,0.3553893805,0.3742809545,1.0003619275447668,3425.033104920845,3328.838798966731
sigma_e[11],0.3269486481175,0.3269901,0.005067763917563158,0.005149017908999991,0.318669017,0.335413539,1.0000556499057465,3878.7646804813653,3415.8578768281404
sigma_e[12],0.31256514885,0.31254610000000005,0.004882767741618826,0.004900519322999932,0.3045774505,0.3207230625,1.0005444334528162,3756.1943105879623,3282.769634344312
sigma_e[13],0.3220102775725,0.321784935,0.005179831640215552,0.005243555897999982,0.3136461,0.330846672,1.0000698534506285,2864.469107132233,2992.7488609460506
sigma_e[14],0.3053990053175,0.30539626,0.004559698095629848,0.004588009482000027,0.2979201305,0.31302917499999994,0.9995311868033018,4398.953031842405,3137.6082654750458
sigma_e[15],0.3529465468275,0.352866725,0.005524395766682585,0.005687394447000017,0.343925871,0.36211033849999996,1.0000978686262176,3878.6503740456383,3341.772438896975
sigma_e[16],0.4638967003075,0.46371806000000004,0.007049692526153471,0.007101157328999998,0.4524390165,0.47583456350000003,1.0005807327802874,4013.4226351644825,3135.6740899962697
sigma_e[17],0.4666346737075,0.46663468500000005,0.00711768760902835,0.007198252802999999,0.45467438050000003,0.47824308050000003,1.0010432849464577,3835.380199607233,3550.571917831023
sigma_e[18],0.288233462755,0.28821671000000004,0.004562134056851854,0.004470150195000008,0.280680251,0.295826636,1.0003431133550726,3765.394034162639,3195.3679489916635
sigma_e[19],0.3805819144025,0.38047479,0.005854546247627247,0.005906811833999993,0.3710718305,0.390297169,0.9999660944610524,3459.8844092490867,3376.7083136682995
sigma_e[20],0.34991164717,0.349902075,0.005669982773859524,0.005668231842000021,0.340613734,0.35932276999999996,1.0000535050378825,3791.6820746964677,2933.720689709618
sigma_e[21],0.532396944605,0.5325852600000001,0.008407593067823061,0.008570406516000072,0.5188121880000001,0.546284597,1.000730308119901,3243.4671158338892,3202.9138215496955
sigma_e[22],0.257350378545,0.257278705,0.0040126711268828295,0.004053013271999992,0.250821894,0.2640675945,1.0000430224135135,3652.755612748229,3257.3950674995117
sigma_e[23],0.3561830339075,0.35608284,0.005736624303483088,0.00561923191199997,0.3470203805,0.3659276205,1.0027151964628258,2626.296072453874,3153.5144003709565
sigma_e[24],0.3821909759475,0.382245755,0.006497636934714196,0.006510815661000042,0.371513876,0.392820479,1.0010106699739079,3116.400110649382,3220.791723162491
sigma_e[25],0.6233451751275,0.6232696799999999,0.010132768389145974,0.01005930015300001,0.6064082395,0.6403349475,1.000677308943191,2415.171888074634,2673.8981487653537
sigma_e[26],0.2603269985425,0.26027957,0.004304611556101171,0.004379259402000033,0.253436417,0.267511463,1.001595014798633,2730.565976831715,3149.079147360988
sigma_e[27],0.4026693872175,0.40251808,0.006506875967348136,0.006544196400000001,0.39200725200000003,0.41350252099999996,1.0007105209105238,2748.6270799719564,3356.173834554674
sigma_e[28],0.550665005535,0.5505092,0.008483003416197137,0.008388995580000006,0.5368204545,0.5648505875,1.0001613395436688,3500.878911633073,3362.5592153355683
sigma_e[29],0.59556256345,0.5954446950000001,0.009180445334425328,0.009143120070000005,0.5807591515,0.6107059005,1.0002781029985621,2593.1163317106966,2835.068901739601
sigma_e[30],0.2481601960025,0.24816611,0.003962798082365059,0.004025481389999999,0.2416171505,0.254724334,1.000877309557234,3877.4110551315875,3254.1237832236843
sigma_e[31],0.429672019615,0.429681145,0.006923600114129936,0.006809166671999951,0.4183306785,0.440922827,0.9999049893097419,3430.6314792355934,3026.3216335972756
sigma_e[32],0.6300891088175,0.630130115,0.009889977420753692,0.00984348548399999,0.613746158,0.646477813,1.0001513427339932,3502.768217732345,3044.0180105107665
sigma_e[33],0.322380143015,0.322324575,0.004952016108547894,0.004933477520999991,0.314383979,0.3307045295,1.000319264634312,3447.7586200610076,3449.951952373635
sigma_e[34],0.3006338445025,0.300680105,0.004739404731649381,0.004821022311000008,0.2928470145,0.30836900649999993,0.9999239876623106,3736.1760680867637,3427.3303311520126
sigma_e[35],0.50946282538,0.5094509300000001,0.007997712721929605,0.007974416142000043,0.4964624655,0.5227924509999999,1.0004575335310177,2466.728378938574,3225.6049617481503
sigma_e[36],0.3826195246875,0.38250512000000003,0.00613303648261791,0.006056139305999991,0.37269884649999996,0.39307736849999997,1.001705406037066,3079.277337079806,3647.7627787850265
sigma_e[37],0.2244377181,0.224422655,0.003695457570911986,0.0037089462900000117,0.21838146199999997,0.23058312649999999,0.9999838595841027,2667.323925575649,3380.4675226002278
sigma_e[38],0.27475965936,0.27473597,0.004748905746221698,0.004766899998000019,0.26703353,0.28263737099999997,1.0014684437411328,3014.0973538730864,3270.6492208953605
sigma_e[39],0.3645507668275,0.36448474,0.005838819880020256,0.005846818425000008,0.3552567035,0.374211223,1.0005116857535565,3404.403467999177,2812.5781268426363
sigma_e[40],0.3855119212875,0.38550557500000004,0.006227067550098695,0.006341132091000059,0.3754423185,0.395734788,1.0006947855332466,2776.528338181435,3065.3493637650213
sigma_e[41],0.411117775195,0.41100386499999997,0.006742475994167365,0.006755140728000035,0.4002216905,0.422564589,1.0006298049942104,3247.775016119918,2780.6274886835054
sigma_e[42],0.3691474174925,0.36908194,0.005810612295545616,0.005919347216999979,0.35962391,0.3789712475,0.9999444220425392,2645.902680915283,3179.224961864237
sigma_e[43],0.532426893125,0.53241238,0.008442807480952287,0.008453748135000038,0.518283095,0.5462397729999999,1.0012056871355621,3504.8315415009047,3159.824610660532
