variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"Lambda_a[12,4]",-0.322970341485,-0.324839915,0.023474520188970893,0.02322341674799999,-0.35978237350000003,-0.281713957,1.061521032711698,24.21928058297571,93.70704080090451
"Lambda_a[13,4]",0.2135304008725,0.21306091,0.024065296446415967,0.024677847348000003,0.174816323,0.2544394505,1.116534703652327,7.469756493990796,73.27718195866167
"Lambda_a[14,4]",-0.19711859442000002,-0.20012602499999999,0.03038663079973084,0.028785042236999996,-0.2430074755,-0.13964220100000002,1.122176969423584,9.00502340492909,61.74869933753478
"Lambda_a[15,4]",-0.05179669260840022,-0.0577993765,0.06189443567246927,0.060716915576100004,-0.142512277,0.06131571349999983,1.1804899003205704,4.749442246776229,41.31940623045902
"Lambda_a[16,4]",0.16691937572475,0.16773918,0.020244124499374322,0.020274228827999997,0.1317501575,0.199277138,1.102437269881841,8.292989358774367,59.508452963500915
"Lambda_a[17,4]",0.05566833339910325,0.0535467065,0.03693102258438092,0.035835280410300006,-0.00193122131,0.12063182400000001,1.134210172450521,6.878604435696025,47.68178118721236
"Lambda_a[18,4]",0.29664925693250005,0.30176047500000003,0.05414256512899394,0.05388632014499995,0.198382495,0.3794874295,1.1852153027532935,4.3138950200290145,26.302131901041907
"Lambda_a[19,4]",0.251500096315,0.25193975,0.01614730756949788,0.016226641872000028,0.22448660650000002,0.27737280799999997,1.0026853309486699,268.81641087694027,834.9334523189335
"Lambda_a[20,4]",-0.181114304022256,-0.19487322499999998,0.09172193921797232,0.08655432884699998,-0.316190074,-0.0034784774600001233,1.1807336253098246,4.833298380856009,29.274287527970433
"Lambda_a[21,4]",-0.014063396730940002,-0.0184611095,0.04628455287499588,0.0445040796753,-0.0825320242,0.07273757049999999,1.1636820843619,5.352835590498653,34.652084377940504
"Lambda_a[22,4]",0.42013613221,0.42197198,0.029293517942076214,0.030455339397000004,0.36958420599999997,0.464504514,1.129147017608343,6.374823461713566,58.63760289622462
"Lambda_a[23,4]",0.1706977347775,0.17034422500000002,0.02070293587248959,0.021021904007999994,0.13734429299999998,0.20585952800000001,1.026324249369784,112.12343363680723,663.357066907694
"Lambda_a[24,4]",0.21513706963,0.215905395,0.02437930550989551,0.024652064934000014,0.17436576450000002,0.25501847499999997,1.0903695133442046,14.897709378022036,124.253242943238
"Lambda_a[25,4]",-0.203809145566,-0.20644258,0.030859119686482247,0.030026282370000025,-0.2511186445,-0.148604031,1.115210057576716,7.812222881033486,42.04866534424982
"Lambda_a[26,4]",0.08768608745075,0.08765412850000001,0.018078878422767165,0.01780778436359998,0.0574643808,0.1173395665,1.047426124673894,34.50258726021292,95.70361356707413
"Lambda_a[27,4]",0.320327247715,0.32447105499999995,0.04463308092078729,0.04216808696099992,0.236688609,0.387354681,1.1534635448416537,5.407396996872973,25.40287215021875
"Lambda_a[28,4]",0.02194010139933474,0.022891667499999997,0.02366731918440488,0.023169276643800002,-0.01739739215,0.0590485481,1.0806099656914963,12.567420838353502,68.5654969135926
"Lambda_a[29,4]",-0.18312996771175,-0.183485,0.01806478943420809,0.017681709989999995,-0.2119119545,-0.15313315750000006,1.0290823159498503,52.411656206677364,388.8932620705524
"Lambda_a[30,4]",-0.12224999215575,-0.12394633999999999,0.024943951595515563,0.02449256682599998,-0.159790234,-0.0774350345,1.1270301130443545,6.58144530381411,53.53073376574354
"Lambda_a[31,4]",0.5443898949725,0.545291545,0.04721546147653545,0.048079628288999976,0.46524477550000004,0.622467107,1.1599158077479008,4.82030737209285,54.312158750576295
"Lambda_a[32,4]",0.3831202019,0.383643445,0.03135968529255901,0.03206072832899998,0.33083060999999997,0.4336243525,1.1368937045215157,5.760673418117576,57.018650005765124
"Lambda_a[33,4]",-0.10286108374,-0.10265598000000001,0.01548753595734937,0.015290298428999998,-0.12892440700000002,-0.0777295367,1.0136424945545226,157.0998950937447,574.8035853254631
"Lambda_a[34,4]",-0.4053392992825,-0.40655172,0.026466185037621746,0.02652676815599998,-0.448039324,-0.35979471350000003,1.1257159193218278,6.516928895720557,74.92422260579973
"Lambda_a[35,4]",-0.3249342429075,-0.32623457,0.021887350496681397,0.02246456276399997,-0.3587757635,-0.287538057,1.082947513853861,9.96955589716842,68.55835486532308
"Lambda_a[36,4]",0.5712508523,0.571817445,0.01998033340254314,0.019145747838000014,0.5378825275,0.6030920599999999,1.0595516186772267,21.365490952002364,77.93806350489318
"Lambda_a[37,4]",0.40468763452,0.405534385,0.02036869224405939,0.020266941849000002,0.369622681,0.4375307435,1.0574289265463384,19.453938104403587,204.40916185728395
"Lambda_a[38,4]",-0.060596725318686255,-0.0602106695,0.023490244475751133,0.0232980204387,-0.0995825317,-0.02185426050000005,1.007600828064287,100.22900538969905,530.5729433339412
"Lambda_a[39,4]",0.26564841346,0.266520455,0.017359982966413275,0.01685312932799997,0.23508343050000002,0.29202936349999997,1.0527925844834563,29.099742424220523,84.69227217883832
"Lambda_a[40,4]",0.3447952047325,0.34523515,0.022323723835918675,0.021601919366999973,0.3073185265,0.381416457,1.0132146956383732,68.11100121396763,317.49385556606484
"Lambda_a[41,4]",0.18351960486000002,0.183066535,0.02398092134486624,0.023879519139,0.14326616,0.22256860199999998,1.0422827842167426,28.99799009504657,549.6890296737466
"Lambda_a[42,4]",0.36561143531,0.36684141000000003,0.02376869463794329,0.022854575520000024,0.3253928205,0.402979704,1.135928703487395,5.835820785827491,36.82268299475948
"Lambda_a[43,4]",-0.2349937890475,-0.23792013,0.026738807345832175,0.025992705983999987,-0.2755102055,-0.18726708450000001,1.1306120852298707,5.867697738509081,46.78272682792891
"Lambda_a[44,4]",-0.11676246520450001,-0.11662298500000001,0.023096991211395825,0.02340623615400001,-0.1546742415,-0.07853263935000003,1.0485612106577205,31.614646286378328,108.5274790319584
"Lambda_a[45,4]",-0.2883440922675,-0.28832827,0.021208467844501862,0.02123419008900004,-0.32279271350000005,-0.25285434500000004,1.0452377073102475,30.19224496479146,137.67979373892612
"Lambda_a[46,4]",0.5425459530175,0.542379235,0.024224164729707818,0.02499407110199993,0.5039401605,0.58229847,1.0010888164215164,252.86297877176432,1158.5947737983363
"Lambda_a[47,4]",0.4770435789075,0.47764189,0.02464694665911269,0.024574473062999973,0.4351812815,0.5164001914999999,1.0269064079992043,73.97564420298681,285.94250579617375
"Lambda_a[48,4]",0.1780886357125,0.17802742,0.021800954639328168,0.021349232436,0.14275592,0.2142379425,1.0002619566947282,788.4654052755387,1693.664983395144
psi_a[1],0.361721579005,0.361496665,0.014760557023591855,0.014814102134999979,0.33778385050000004,0.38622418499999994,1.0004007180667898,830.265898098875,1776.8446888191409
psi_a[2],0.05964748945899825,0.058883487,0.0353012814541121,0.040978811957999996,0.006559711460000001,0.11961722049999997,1.001024005064892,297.58570160239583,940.2860239662201
psi_a[3],0.3521490836725,0.35202162000000004,0.011282591318184145,0.011512870845000025,0.333989812,0.3707186655,0.9998212034838924,847.1986080247148,1840.6521271330512
psi_a[4],0.05786574846199425,0.05888657,0.029941135541771285,0.033801323709299995,0.006677866435000001,0.10541611999999997,0.9999030035637315,254.67735235282976,641.5460114806175
psi_a[5],0.3914372698475,0.39123096999999996,0.011026066672034726,0.011018786981999895,0.37388441949999995,0.409544163,1.0021555537814615,937.5920223909906,2102.7221652784447
psi_a[6],0.53366948437,0.533308245,0.015779103836079333,0.01566799819199993,0.508306803,0.5602230735,1.0016214113748023,837.9544554836307,1387.081443673714
psi_a[7],0.039421439837714504,0.0405339635,0.02147391632469336,0.0244202248416,0.00452622692,0.07377941564999996,1.0095146765942997,101.1394687819403,667.108223748172
psi_a[8],0.006376591723807425,0.0053893992000000005,0.004746713166801992,0.0045443586245400005,6.380921030000001e-4,0.015546485999999997,1.0006747078760088,2826.8294608683173,2332.414951091123
psi_a[9],0.12146113868325,0.12153205,0.008873255958886005,0.009087752373000005,0.10667978499999999,0.1359537675,1.0007662431329147,479.19943281592447,1644.5145614402188
psi_a[10],0.385293093925,0.38540125999999997,0.012737825085518448,0.012723584243999933,0.36419827450000003,0.4061093975,1.0003498750633106,925.1595929052017,1523.104472152649
psi_a[11],0.1645546520375,0.16448618999999998,0.009621282848805925,0.009583022315999952,0.148849964,0.180218134,1.0003313841946981,1144.6886558447154,1619.4941524411795
psi_a[12],0.357732218895,0.35773945500000004,0.01140315895195584,0.011494093716000032,0.339399157,0.3769114195,1.000683465338661,518.0143705243901,1096.2862760374746
psi_a[13],0.3014623648525,0.30128602000000004,0.010909113637025052,0.010875567821999974,0.2834593985,0.3191747065,0.9998233674618224,980.7020100278854,1732.6719601735394
psi_a[14],0.11108548755475,0.11226679,0.014267169129896607,0.013083700371000003,0.0874512812,0.132228063,1.0024407830994344,171.05920303838772,275.7091529790488
psi_a[15],0.390475712075,0.390504695,0.011427022685536308,0.011526340266000013,0.3717423555,0.409053606,0.9999232037055282,1120.4583393181886,1868.8198660571277
psi_a[16],0.078769225270685,0.0808926935,0.026735443547997173,0.026913415410000006,0.029937092250000002,0.11859585449999993,1.001735883620133,359.56241408630024,563.3747426487157
psi_a[17],0.4622373295375,0.462451995,0.015040496960323866,0.014941272150000035,0.437883756,0.4864559475,1.0007426262571617,1136.5063052256903,2208.1533918159007
psi_a[18],0.3566581347025,0.35665772,0.011791906380933016,0.012035472519,0.3376350125,0.375852115,1.00042786599122,827.8383901484858,1202.950434688719
psi_a[19],0.15085518658575,0.151015585,0.014093765840626542,0.014395608632999999,0.12780252250000002,0.1737628265,1.005422351068682,480.5567632412405,1235.8815377212743
psi_a[20],0.3482854602225,0.34826370500000003,0.013248562472701007,0.012828114957000012,0.326611599,0.3707161935,1.0020861656417908,407.6290316685338,937.7405028371978
psi_a[21],0.3226677112075,0.322617885,0.017170057740258402,0.017185009337999966,0.29423112400000007,0.350740639,1.0003640848473938,1100.4294765123145,2046.4604021029772
psi_a[22],0.4028352993175,0.40255884,0.010273686843228937,0.010313284359000023,0.38615624200000004,0.419884023,1.0002117375162012,1207.8771886584223,1934.1180275778277
psi_a[23],0.51122801413,0.511072835,0.01398080882595286,0.01384344391500005,0.48880828249999997,0.5344773375,1.000752403185498,758.9772173779278,1286.9635790417776
psi_a[24],0.46861050791,0.46853203,0.013656147988443381,0.013632610781999958,0.44646021799999996,0.4912178545,1.0010672071312063,885.4649325395712,1560.5404363397913
psi_a[25],0.3965682861725,0.396474145,0.01901805134688699,0.01939333462500002,0.36589020099999997,0.42764698650000005,1.0004638162344757,917.2491104927961,2006.4183038582303
psi_a[26],0.3702499569025,0.3699131,0.010487776473545256,0.010334189019000007,0.3530950675,0.38751301499999996,1.0002219592922073,874.0061369712838,2021.4199347897563
psi_a[27],0.53875094389,0.538678665,0.01531404627040627,0.015251995458000057,0.5136909295,0.564059964,1.0011961368002567,803.9712515866563,1279.270544085131
psi_a[28],0.38426784739750003,0.38402870499999997,0.01681442953393798,0.016684594772999998,0.3566793095,0.412174583,1.0003662243020646,1229.9716840799467,1958.2026091814146
psi_a[29],0.26112932342,0.261336285,0.0185746751328858,0.01849879308899998,0.2296705725,0.291694922,1.000276246560524,1017.3978990316906,1696.7862183637474
psi_a[30],0.2085194989325,0.208563765,0.008015549426028494,0.008206969364999999,0.19525900550000003,0.221919494,1.0026454349784546,1094.6513243585562,2422.9755458895197
psi_a[31],0.461935673295,0.46187783,0.017569465011816672,0.01779353509500002,0.433433645,0.49193146849999997,1.0004940369405992,395.76802221261755,933.7324848563937
psi_a[32],0.293742809835,0.29390547,0.021182497331033924,0.02122953472499998,0.259293092,0.32855229849999995,1.0010587301577145,671.3444075765237,1568.8370867762305
psi_a[33],0.249699728645,0.2495958,0.009991249000700473,0.010223646363000004,0.2329757545,0.265828965,1.0005918821989581,996.1255146149613,1642.6153012104237
psi_a[34],0.2698917449175,0.269623505,0.011093297195461921,0.010960913690999947,0.25181893899999996,0.28843114900000005,0.9998260970768909,702.0562401398922,1479.5676163097332
psi_a[35],0.295949349725,0.29584908,0.01586798095671777,0.015898053233999985,0.269932366,0.3222765455,1.0020519892060735,936.6731067005567,2011.263099609387
psi_a[36],0.12824166071175,0.13027336,0.023947925510513977,0.022421300495999996,0.08546652055,0.16335522999999996,1.0057117568680596,127.15855896489879,218.54957870144716
psi_a[37],0.4260327795275,0.42600952999999997,0.010265825844480797,0.01028799861600004,0.40902664800000005,0.442989971,1.0000085328289006,1047.5569377179963,1848.983776701492
psi_a[38],0.5842157866,0.584162105,0.01466673442008544,0.01486276848,0.560581725,0.6087538845,1.0032634018558964,476.1064022704527,931.8190312162109
psi_a[39],0.3266761597375,0.326624665,0.011584796184177014,0.01168272491400004,0.30769668400000005,0.3458200225,0.9999221258528178,1147.8827495544779,1990.0575129904144
psi_a[40],0.5123985395875,0.51226707,0.015245915877129305,0.015329327874000091,0.487727652,0.5374363915,0.9997677476645147,488.06677515170554,1603.7514601474006
psi_a[41],0.6053646597575,0.60517784,0.01607779978888221,0.016081962351000012,0.5788994689999999,0.6321266215,1.006066747371555,894.4175687434864,1827.0391840708978
psi_a[42],0.1632705685525,0.16333910000000001,0.01563257575959649,0.015727294778999992,0.13749452,0.188899395,1.0079908585274753,293.41562544920856,979.3432237795671
psi_a[43],0.3402453102125,0.33987227,0.016792899583641042,0.01675332810899995,0.31338347800000005,0.3685415015,0.999783815232171,1147.635608712393,2152.062310959888
psi_a[44],0.44970748916,0.44941225500000004,0.01694738900699458,0.016559263182000045,0.422463954,0.47828492599999994,1.00158787492742,1106.0984199463153,2376.040886517634
psi_a[45],0.485627154525,0.48523236999999997,0.015224946008873882,0.015220623641999985,0.46092503049999994,0.5114969610000001,0.9998272308206939,936.198461039333,1820.7457237042092
psi_a[46],0.5283083413225,0.5282063850000001,0.017778315839756913,0.01795356693900002,0.49992948299999995,0.5574671949999999,0.999856311199641,425.90929564809755,1315.3632837008972
psi_a[47],0.60057073334,0.6004069000000001,0.015364974939284407,0.01543623816000003,0.5758856195,0.626282002,1.0000787441610262,1026.2411021445828,2083.8766335886953
psi_a[48],0.5136674386425,0.513357165,0.019753668423563915,0.019838055321,0.4811754425,0.5459670169999999,1.0014706348390487,1125.056292026509,2338.819867359773
sigma_b[1],0.0342959135713575,0.033284301,0.015456627253351092,0.013876258300799993,0.0113697115,0.061294525649999945,1.003066376168103,972.7142624195127,964.359146904919
sigma_b[2],0.077101361967,0.073155793,0.024247280764428364,0.021966048150899992,0.04541573245,0.12315597749999999,1.0004404475052846,1398.8602446314728,2163.1460977325974
sigma_b[3],0.0181499830310535,0.0171543675,0.01045272343026218,0.0098837099046,0.002956895335,0.03663188734999996,1.001723698664485,1069.299521635937,1180.9708332936966
sigma_b[4],0.06433779402875,0.0612758135,0.020013011849591197,0.017488559085899993,0.038751960749999995,0.10047466649999999,1.000256471511536,1187.2121471766006,2128.484871797348
sigma_b[5],0.0829508052065,0.0792209705,0.022639292454357002,0.0198466588488,0.054471095700000007,0.12459800699999997,1.0001786815006581,1018.3531174762155,1716.4357198397793
sigma_b[6],0.023165572267547,0.021029422,0.01540742479120422,0.015401245834799997,0.0023067249,0.050707910049999985,1.0009352685410815,1047.292108264994,1412.8189150520323
sigma_b[7],0.1946825941965,0.18546339,0.04995266434798348,0.04313969404499999,0.132312649,0.28564023950000006,1.0032884613624968,922.2204720041934,1623.9841227824397
sigma_b[8],0.092722329038,0.089019824,0.02437564517295462,0.021625299968999992,0.0615887769,0.13577613649999998,1.0028401233532305,1048.3777027465753,1889.7414781919833
sigma_b[9],0.0495030578325,0.0471994045,0.01407768725355159,0.012405834894599998,0.0311855815,0.07558136079999998,1.0000996563523517,1165.7073639795328,2095.3025306006693
sigma_b[10],0.1012061946245,0.096936815,0.026890878694771893,0.0240871505973,0.0662543002,0.15132319349999998,0.99997887883618,1300.5658157671205,2094.9970185207744
sigma_b[11],0.11612249337175,0.11192857,0.02986386764762906,0.027120943086300007,0.07680162894999999,0.17066006149999988,1.0040931051573898,883.0448916941973,2197.5705369987577
sigma_b[12],0.05748159706575,0.054347390999999995,0.018073260483837162,0.015282279786899996,0.03472902905,0.08968423654999998,1.000143376010054,1211.2781028677998,2055.537575951212
sigma_b[13],0.68881576012,0.67092326,0.13369820404492874,0.12405076544700004,0.5041381509999999,0.9377173839999998,1.000250316645798,1103.5608583257606,2014.7196964406376
sigma_b[14],0.194358610945,0.18611406,0.04592172838106453,0.03980916657899998,0.135457359,0.2781056414999999,1.001205232686779,1136.3497698735744,1870.2186095811967
sigma_b[15],0.1360484235,0.129601355,0.036409327901998884,0.031249709064,0.08966891315,0.2043498885,1.0041390431505128,912.2358148766141,1590.2395175375677
sigma_b[16],0.056747726479999996,0.0537857725,0.018267258007435918,0.015840393437400003,0.0325902939,0.08988943315,0.9999400236971986,1406.8054801455294,2321.2863951797726
sigma_b[17],0.3879885351675,0.375442195,0.08924022433371898,0.08132471680199999,0.267730585,0.5518234940000001,1.0007728332884638,906.4118158469483,1488.2699761027316
sigma_b[18],0.10701553874625,0.10201906499999999,0.029382639040513022,0.024834804279599998,0.06956963295,0.159209527,1.0012201557136104,978.3942963649174,1495.8355183656738
sigma_b[19],0.10504108125625,0.100744215,0.027715313927811326,0.024367561407,0.06881190775000001,0.15633663599999997,1.0003160243733866,1110.6150770693243,1910.43429622213
sigma_b[20],0.16869354000425,0.161516095,0.04196439735933919,0.03712213940399999,0.1143201335,0.24573766349999998,1.004800865973511,1016.1766770198585,1616.0103794495842
sigma_b[21],0.2931285800925,0.28046925,0.07134787154339088,0.06118172031300001,0.20290633,0.4247690214999999,1.0014936617653152,1040.2503869668124,1654.1909836524983
sigma_b[22],0.36415120359000003,0.35017942999999996,0.084922277796415993,0.07522420327800006,0.2545560435,0.5225272294999999,1.0005446583547082,1052.1153066305021,1771.4898570138987
sigma_b[23],0.205233135855,0.195365815,0.0529242271316593,0.044472262338000015,0.13924963899999998,0.3036402774999999,0.9998707962429991,974.7763857786775,1681.913955266738
sigma_b[24],0.37396100741,0.35957169,0.08518091351556208,0.07797086803799999,0.261597769,0.5262326794999999,1.0014275062771623,974.3442675518501,1806.4231862666577
sigma_b[25],0.1254928361805,0.118761165,0.037472297194761854,0.031571560767599996,0.07828996020000001,0.19395167500000002,1.002194592800114,1071.6518816293221,1607.3295358025016
sigma_b[26],0.0366156711645,0.0347861585,0.011792868700358873,0.010718594581799997,0.0209312669,0.05866303394999999,1.0001261608622467,1214.8858753089326,2160.0387969815474
sigma_b[27],0.3237035384375,0.31028648000000003,0.07816694981900704,0.06929884411799996,0.224064929,0.4670271615,1.0000371057267052,1021.7177726358718,1770.2541735118843
sigma_b[28],0.17278661619925,0.16473521,0.04361024119140991,0.03859533230700001,0.11682224000000001,0.2554496629999999,1.0006006530818317,1195.7928066165875,1817.4444671269937
sigma_b[29],0.11832448994775,0.112269745,0.032903906206709806,0.028889311271100008,0.07694889625,0.17949955450000002,0.9999373558701382,1251.503788789123,2472.680389999569
sigma_b[30],0.095049115952,0.09082146599999999,0.02476629313957212,0.021509292449400017,0.0636349266,0.14051986099999994,0.9997914964057726,1284.726012554134,2040.075340632048
sigma_b[31],0.10127752879425,0.096841271,0.02738643660325088,0.02409375409770001,0.06491455135,0.1514914,1.0013172538080535,1219.702386497415,1886.6179870613196
sigma_b[32],0.09995397445875,0.094683553,0.0302770097682996,0.0258477158583,0.0616565888,0.157443356,1.0027877140536943,961.3145700191869,1897.4490354060536
sigma_b[33],0.2588670041225,0.24942679,0.0626091373358438,0.055402375014,0.178369693,0.3794078025,1.0008556512531717,1009.3506119272708,1896.3045246980316
sigma_b[34],0.117720707182,0.11250489,0.03015524629285216,0.026423958000299994,0.0791477018,0.1752450334999999,1.001173458575894,1245.0296174712355,2101.9832017519248
sigma_b[35],0.1200629194725,0.114828475,0.033182254187507934,0.0298447987866,0.0766932754,0.17912360949999998,0.999792167672859,1056.318219424193,1674.981547857275
sigma_b[36],0.329266379885,0.31609333,0.07979758998066465,0.071204244573,0.22554089449999998,0.4788688005,1.000605015524311,987.1604758651185,1624.1654326903092
sigma_b[37],0.21840186111,0.209366725,0.05314269707694028,0.04587525413100001,0.1511295705,0.3134704855,1.0000451571448492,1102.7520799995955,1911.6768284530897
sigma_b[38],0.24507621614,0.23345338,0.06099140786785435,0.05141277254399998,0.1683707485,0.360929413,1.0016634062584087,1013.658421125265,1484.9213737173845
sigma_b[39],0.54301780369,0.5250853449999999,0.11507022029401497,0.10298628116699989,0.389455939,0.7583768124999999,1.0007180756101437,927.3223313902012,1452.231755553063
sigma_b[40],0.414565066205,0.400376435,0.09290271653769511,0.08299859444099997,0.2886365045,0.5880694614999998,0.9999714044323095,877.1461198125098,1400.4056037412063
sigma_b[41],0.34803374113,0.33672657,0.08030134695430825,0.07291079871599997,0.24090586500000002,0.49903321549999996,1.0007116752691396,878.5532951918578,1812.793699502242
sigma_b[42],0.40842469406,0.39423498,0.09281737588295928,0.08543513634600002,0.2879380075,0.5786210719999999,1.0001985631869452,944.0564595017067,1643.3343247821174
sigma_b[43],0.48094731212249997,0.46359337,0.10838037170708334,0.09880227277199996,0.33706617,0.689217507,1.0041108857621257,894.8710626246495,2282.1199402491557
sigma_b[44],0.1298678152735,0.12386274,0.03603856474209009,0.030949000718999996,0.0821364258,0.19448300549999994,1.0020745526395942,1308.99440397891,1980.0230344822137
sigma_b[45],0.07550700864375,0.071948963,0.02200988287721468,0.018734143978200005,0.04737654425,0.11648174049999999,0.9999872374369627,1264.911233010832,2305.078473760265
sigma_b[46],0.21626817756,0.207738245,0.052964519764782635,0.04785808337099998,0.1471159095,0.31169297299999993,0.9999524798265064,1086.2898112921976,1995.940777682451
sigma_b[47],0.168303739472,0.160233315,0.04437708437944276,0.03768429684600001,0.110566428,0.2516732369999999,1.0001078255196985,851.0789613041417,1683.2220384790487
sigma_b[48],0.1679594753855,0.16062635,0.045229523870285046,0.039417567441,0.1091717745,0.252423222,0.9997807227253631,1095.1267911510251,1915.513869892538
sigma_e[1],0.44100923472,0.441039385,0.007049091066622203,0.007073803358999993,0.4293428935,0.452666618,0.9998049315864215,2362.0179274341235,2620.881065981405
sigma_e[2],0.6048575066325,0.60478661,0.008859344291104704,0.008972517288000014,0.5902582745,0.619353394,1.000718275052972,2213.5668673583705,2590.8690212657334
sigma_e[3],0.3028965521825,0.30298804,0.005078983679051639,0.005122783302000015,0.2946093365,0.311126279,1.0016769047413316,2770.770254787344,2931.369294150002
sigma_e[4],0.449326696545,0.44944562,0.006718512147027037,0.006835608842999982,0.438295714,0.46024703450000004,1.0000785743094949,1869.9570983270223,2325.4448901556693
sigma_e[5],0.312706244035,0.3125402,0.0049979091818613255,0.005033923670999999,0.30456106,0.320946853,1.0006848654188716,3521.7853445294577,3278.677143260481
sigma_e[6],0.460140976795,0.46012864,0.007125923696284677,0.006962919705000006,0.4485302765,0.47194707,1.000512492664157,2401.869894288958,2753.245674147975
sigma_e[7],0.3394126105175,0.339293275,0.00511693438950018,0.005228759549999993,0.331163503,0.3478435595,1.0001330771746502,2993.440532010206,2118.9172283162925
sigma_e[8],0.293766611025,0.29374601499999997,0.004133253288493418,0.004138225706999995,0.286976333,0.3007367145,1.0005882341354482,3924.421431485171,2704.484670357258
sigma_e[9],0.2761198008775,0.27606898,0.004082402243397815,0.004045170317999965,0.26944099850000003,0.2829983895,0.999951329501,3638.0171688279434,2827.398170565421
sigma_e[10],0.3670967954725,0.36713541,0.005812245248031847,0.005809508795999977,0.3575117895,0.37651172850000003,0.9998493260472082,3107.9141297984556,2843.192956477266
sigma_e[11],0.3231016949175,0.323035295,0.005086475252858377,0.004985494542000018,0.3146843305,0.331550679,1.0009446440508727,3672.708721477753,2742.7331933748405
sigma_e[12],0.312592867505,0.31251062500000004,0.004791708335845215,0.004863120737999988,0.30489753249999996,0.32045229599999997,0.9997797939537708,3436.36539938369,3142.415610278152
sigma_e[13],0.32292544667,0.32290108500000003,0.005069516876434224,0.005090106798000014,0.3146648815,0.33126601899999997,1.0001479219840397,2257.747203304274,2691.33833102943
sigma_e[14],0.30405653551,0.30394668,0.0045303733867682276,0.004506955739999976,0.29667214750000004,0.311463708,1.0005211077222318,2775.614973716607,2929.6782834628043
sigma_e[15],0.353023012185,0.35294388,0.005593740921684729,0.005534115846,0.3439260835,0.362136775,1.0021224117088883,2838.0977623526346,3088.9195727040196
sigma_e[16],0.465505112155,0.465486445,0.006899190282539815,0.0070087691099999455,0.454287219,0.476757398,1.002811104265967,1846.6007922041147,2301.0646128721996
sigma_e[17],0.4679737078525,0.468024475,0.0071851957864647095,0.00721879422600001,0.4562444045,0.47968759699999997,0.9997839523571671,3042.792676785986,3023.7660153757593
sigma_e[18],0.28948904101,0.28948406000000004,0.004443049085377278,0.004454938718999991,0.282059864,0.296752217,0.9999457008025204,3219.9044618242892,3198.968350901065
sigma_e[19],0.38196654837,0.38197276,0.005754360866698559,0.005781925023000011,0.3726668245,0.39150005050000003,1.0000101127438872,2786.3979445777964,2559.4634635023904
sigma_e[20],0.351757793465,0.351810475,0.005527826291416492,0.005561581010999988,0.3426786295,0.36075437850000003,0.9997808223028415,3106.0200169905625,2526.1546399306803
sigma_e[21],0.53408569013,0.533872855,0.008361149788561041,0.008284286955000103,0.5207715245000001,0.548033297,0.9998130086100881,2865.5352151158627,3076.471146942176
sigma_e[22],0.2571358786775,0.25710838,0.004132957688536906,0.004275247598999968,0.2502754765,0.26393593949999994,0.999804339501779,3346.2648193471487,3289.247214431321
sigma_e[23],0.35697214062,0.35694706,0.005794918010230884,0.00582181437599996,0.34765325449999995,0.36659510650000005,1.0004339673966363,3303.573724720571,2601.6677854659024
sigma_e[24],0.3827357180225,0.38273241999999996,0.006467672465000375,0.006382555935000024,0.372218631,0.393415124,0.9999078206479687,2221.259022376503,2684.342214655395
sigma_e[25],0.62659138448,0.626529095,0.010168477812478717,0.010259199110999973,0.6102617134999999,0.643167301,1.0011802009542488,2346.149618695743,2630.90623701698
sigma_e[26],0.2618015105975,0.26166225,0.00430519384309965,0.004288086914999959,0.25505138699999996,0.26909799749999996,1.0001506994929212,2758.961356515322,3146.341308358823
sigma_e[27],0.4049172963275,0.40480322,0.0065114262629134894,0.006463528133999995,0.394269634,0.415952846,1.0003784640279907,2270.289346381192,2878.634449083937
sigma_e[28],0.55423458443,0.554303635,0.008466612910265956,0.008487358677000041,0.5405707734999999,0.568072049,1.0001171999016654,2696.530458583983,2871.469126221482
sigma_e[29],0.5976643340375,0.59758833,0.009254416867133634,0.00918469958699997,0.582662503,0.6128227345,1.0010950645641385,2642.72066810637,2855.4858441880706
sigma_e[30],0.2478423233125,0.247853165,0.0037273001220334083,0.003735321744000017,0.24171181800000002,0.25387925,1.0017320897519308,3268.330518473152,2901.9058962478507
sigma_e[31],0.4306790430625,0.430604345,0.006652762659062437,0.006741434091000007,0.42017907,0.44180701200000005,1.0023807682337196,3414.5038891880627,3236.741811257542
sigma_e[32],0.6348429394,0.634678785,0.009858729628247619,0.009725218482000104,0.6188375775,0.6516145630000001,0.9999529157816586,2556.284910092068,2608.476146517643
sigma_e[33],0.3223000065925,0.322200825,0.00488163380221837,0.004864091840999971,0.314465264,0.3303586825,1.0005248744765347,2920.269326251448,2632.6348180843675
sigma_e[34],0.3021094451225,0.302045795,0.00469823759661093,0.004717092051000024,0.29454384000000006,0.30989672749999997,1.0011039488030566,2861.3702300493933,3380.9715253477852
sigma_e[35],0.5132189287275,0.513293185,0.007978421026694148,0.008035506674999944,0.5003269945,0.5263627104999999,1.0020700700413125,2525.162555014532,3009.808072556997
sigma_e[36],0.38013083734,0.380017605,0.005941579618014228,0.005828152490999999,0.3704358485,0.3899704035,0.9997509756712772,2610.8375893798216,2916.2877783363524
sigma_e[37],0.2249679044275,0.224981135,0.003918413375983881,0.003985265864999995,0.2186358025,0.23145006499999998,1.001041244851798,2533.2730869493607,2754.034137730061
