variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
sigma_e[9],0.409689352235,0.409669635,0.004955259537180181,0.004843387331999964,0.40157086649999996,0.41803056800000005,1.000476528094192,3490.7183088613087,3360.4285894500176
sigma_e[10],0.5346445304125,0.53473101,0.006292412408436169,0.006354898032000015,0.5241790875,0.5448530174999999,1.0000130781844148,2998.898214589709,2939.6651487603453
sigma_e[11],0.460762494275,0.460808415,0.005311927215660489,0.0053889989579999666,0.45207298250000005,0.469549011,1.0000969794831445,3309.3143195948064,3046.6111456626877
sigma_e[12],0.44496991208,0.44492149000000003,0.005215029358130339,0.005178477171,0.43638665350000005,0.453607091,1.0004702943890977,3548.216419373689,3182.009296802911
sigma_e[13],0.586728202665,0.5867086699999999,0.007028364505560598,0.007063276899000019,0.575314343,0.5981642655,1.000069649826019,2844.544214851375,3278.9575911970514
sigma_e[14],0.52952801135,0.529489295,0.006298096361108406,0.006277869549000026,0.519265318,0.5399842985,1.0008628520788878,3115.5875850913435,2889.42112728041
sigma_e[15],0.3757216021425,0.375640905,0.004565042718519755,0.004451328588000039,0.368255611,0.3832764405,0.9999341533788738,2858.641551190515,3047.8915925409683
sigma_e[16],0.522601231105,0.52263339,0.006094240886347549,0.005988466029000016,0.51258568,0.5327804724999999,1.000530591060428,3326.2829712643797,2940.267118155658
sigma_e[17],0.4441950969275,0.44423771,0.005182152753708809,0.0050521670640000255,0.435688744,0.45278151349999995,1.0008962545666729,2962.5314936744935,3145.808705797607
sigma_e[18],0.5589725702,0.55912572,0.006573380899330005,0.006520104149999967,0.5476992765,0.5697725935,1.0005870660785263,3259.9050032708424,2988.51217018385
sigma_e[19],0.3855033764475,0.38541788499999996,0.004648774696227513,0.004654118616000002,0.3780108465,0.393259007,1.0012318325592624,3560.6730034485918,2710.054417514249
sigma_e[20],0.4500957602875,0.44998851,0.005237344154339627,0.0052158016260000235,0.441547001,0.458921446,1.0019568316583136,2713.3332353839146,3041.769836698355
sigma_e[21],0.60168484535,0.6015840699999999,0.007306512885296069,0.0074585454720000645,0.589850517,0.6139374315,1.0008108809419787,3343.0413427096582,3337.6257938999697
sigma_e[22],0.52782929438,0.527674245,0.006237609750096131,0.0060518620049999795,0.5177468445,0.5381980220000001,1.0010448849384759,3302.3873174142705,2904.8904794192754
sigma_e[23],0.370608368855,0.37050382000000004,0.004636947873361212,0.004535896092000052,0.3630564805,0.37831605199999996,1.0006730699084234,2921.567644968905,3455.755558172625
sigma_e[24],0.59444936251,0.59438148,0.006900615886954708,0.006951740900999964,0.5830716665,0.6055326445,1.0011349143688364,2940.4451984668235,2966.0321149398023
sigma_e[25],0.37198569017,0.371973785,0.004429736052365251,0.0044759323350000105,0.36476672,0.379256143,0.9998180212820607,3334.5040898462385,3208.0836060095394
sigma_e[26],0.571232173495,0.57119164,0.006504269257577661,0.006578740979999966,0.560677784,0.582077725,1.000064161694309,3189.5319368879577,2766.732802880396
sigma_e[27],0.41107169642,0.41108349499999997,0.004885821273021633,0.004888814195999962,0.40275537550000007,0.4189869875,1.0015535156718773,2631.1850653221322,3076.843537424534
sigma_e[28],0.3714159350675,0.37136836,0.004461676186334583,0.004459912842000006,0.36399967699999997,0.37860102,1.0011905047925453,2541.2259218890676,3133.999836859325
sigma_e[29],0.410591864295,0.410580945,0.004937727706099924,0.004967836776000053,0.4025679305,0.4187644615,1.0011520107789287,2905.049627647389,2757.731131968884
sigma_e[30],0.469846937755,0.46969029,0.005702839403786484,0.005463855431999988,0.4605289415,0.479338166,1.0011757716487937,3154.8335571986313,2617.3440445810443
sigma_e[31],0.6416929932275,0.641593815,0.00784881431124046,0.00795831510599996,0.6290274159999999,0.6547300875,1.0011356244748866,2978.7141231853316,2989.9729848487286
sigma_e[32],0.5221864816375,0.522081785,0.005914910498450966,0.006054575163000032,0.512615397,0.5320284715,1.0003802775939348,3536.8098477684484,3312.3386332320133
sigma_e[33],0.4918923332975,0.49178296,0.005771641336760668,0.005681300961000014,0.4826284075,0.5015919265,1.0015871622796417,2423.2272378672524,2562.0942294719557
sigma_e[34],0.54427729391,0.54440393,0.006301082888302574,0.006286779975000027,0.533756517,0.554686864,1.0010098845140012,3096.842831833684,3021.1571009437457
sigma_e[35],0.41573036385,0.41580721,0.004987761898918133,0.005026429127999993,0.4075038455,0.423957191,0.9996751092446884,3304.182551467642,2729.144668894659
sigma_e[36],0.4427046053075,0.44268688,0.005265504727065312,0.005286944187000024,0.43415629,0.4514884845,1.0001908354812215,2949.02090836189,3004.5518777764787
sigma_e[37],0.5540667011675,0.55390745,0.006365445189804959,0.006388130511000011,0.5438170480000001,0.5649374785,1.00103675962449,3459.596636719773,2981.7180433641274
sigma_e[38],0.594661619505,0.594463015,0.007075580139400126,0.006870412878000016,0.5829702815,0.6064676844999999,1.0005009978757642,3222.263637964826,3195.9323665551033
sigma_e[39],0.49694061104,0.496889335,0.0060847680471825755,0.006041765499000026,0.48700117249999997,0.5071085795000001,0.9997967350172448,3513.557213818263,3268.377824083272
sigma_e[40],0.3696537539425,0.369621695,0.00457221364507664,0.004484420219999987,0.36202272750000003,0.3771717085,1.0009108808517369,3083.2920146186484,2831.0911792831157
sigma_e[41],0.4157082064575,0.415624055,0.005048610838082587,0.005004983319000006,0.4074588375,0.4241032015,1.0017824062195435,2958.901621899746,2953.2634324288942
sigma_e[42],0.6120752003625,0.61196322,0.006991696445806843,0.006829752572999979,0.6008790165,0.624052879,1.0009898133011743,2745.7243752444642,3029.377752145904
sigma_e[43],0.4024716363925,0.40239536,0.004898666425095621,0.004961239205999987,0.3947695325,0.41047161800000004,1.0005760004411175,3385.3623467521465,3253.8863790614582
sigma_e[44],0.4800812274625,0.47995177,0.005661448184623338,0.005791606401000017,0.4711041425,0.4895824905,1.0023040237364957,2894.7094599323887,2762.7972611113964
sigma_e[45],0.5479162717425,0.54782071,0.006427968210996996,0.006350220429000049,0.537543629,0.5587545315000001,1.00038134735196,3234.4105334647707,2968.244571450994
sigma_e[46],0.46350457938,0.46335401,0.005354981088802371,0.005190804989999971,0.4548023325,0.47263536749999996,1.0002144338007202,2628.555652997884,2930.240442717917
sigma_e[47],0.4342782007875,0.43431569000000003,0.005227899068024631,0.0051497740350000465,0.42563218550000004,0.4427053735,1.000472497843773,3084.007849807196,3077.321658615907
sigma_e[48],0.4238103179025,0.423806625,0.005127802902491619,0.005034872534999993,0.41545071399999994,0.43250554350000003,1.0017021536409412,3298.2264837063058,3342.3148574966126
sigma_e[49],0.5825481674175,0.5826247449999999,0.006763667837971173,0.006951355425000085,0.5713603880000001,0.5936325805,1.000696763098119,3148.4684384178972,3260.7700999240474
sigma_e[50],0.43788946345,0.43777183,0.005151210454224037,0.005069884133999959,0.429436321,0.446371668,1.0003936331548544,3513.9730805968993,2922.333211513247
sigma_e[51],0.596359215805,0.5962814000000001,0.007060738355554315,0.007062402164999903,0.5848424395,0.6081528799999999,1.0019607285524277,3417.4665376854164,3086.521730490299
sigma_e[52],0.408995354275,0.408864465,0.004796861044267959,0.004906412657999999,0.4013443815,0.417024107,1.0004138207820414,3499.7075972243783,2829.5329832629195
sigma_e[53],0.36683900138,0.366771635,0.004546495506144959,0.004572279095999995,0.359575334,0.374469731,1.0005494455377253,2698.71173198173,2965.228102627543
Sigma_a_diag[1],0.2952015826875,0.294389695,0.012840665504534114,0.012560520483000005,0.2753635225,0.317437298,1.0042045561510786,909.891419946533,1884.9027824823731
Sigma_a_diag[2],0.7591279493925,0.75869315,0.0315300482153696,0.031284802205999974,0.706611803,0.811192668,1.002265282693467,409.0268968841022,845.5839183414951
Sigma_a_diag[3],0.17722314497,0.17689362,0.008635593116985455,0.008374762619999988,0.163702834,0.19209907399999998,1.0032812579653563,699.1112539272615,1552.794269204979
Sigma_a_diag[4],0.2971903732025,0.297031355,0.012974951870285224,0.013130046446999971,0.2763552185,0.318487925,1.0037015719484432,456.7901565429283,889.8892643781696
Sigma_a_diag[5],0.2350772109325,0.234723735,0.013549408874237133,0.013542535418999985,0.213375772,0.257654087,1.0026640929032096,1038.0323611244933,2076.5127848602415
Sigma_a_diag[6],0.1545841861375,0.15422308499999998,0.010364734541201188,0.010065734636999998,0.13805169,0.17225484800000002,1.0036390833128945,1496.1711316827646,2072.397123649215
Sigma_a_diag[7],0.110700162404,0.1106462,0.007372026462736257,0.007351353492000007,0.0987991421,0.123119537,1.00737271732831,1310.9307620791756,2355.6169087538296
Sigma_a_diag[8],0.1327049086375,0.13253553,0.007995026653811042,0.008323961331000001,0.12005823900000001,0.14591701699999998,1.0024726513577447,752.5503370539063,1762.9096654445802
Sigma_a_diag[9],0.11564778905375,0.11542651,0.006579660629867858,0.006485011008000003,0.10489889699999999,0.126724305,1.0059790235528694,1282.543286881991,2805.0035950498536
Sigma_a_diag[10],0.064113576036,0.064011486,0.005976343305040172,0.005895988112700002,0.0546240316,0.0744807296,1.003852598861632,1089.8819863045262,1921.0229534473249
Sigma_a_diag[11],0.03205239532225,0.03198083,0.003748425407841605,0.0037788471735000022,0.02602111575,0.03828802245,0.999821749950553,1210.2255830609263,2233.3285275213043
Sigma_a_diag[12],0.11626768547225,0.1162,0.0068086143551840585,0.006679505889000002,0.105471101,0.1278296065,1.0037091769784137,1588.8080225037068,2553.6031310822023
Sigma_a_diag[13],0.12536527793575,0.125089295,0.009264084166915883,0.00920301711000002,0.110441769,0.14104179249999999,1.0005982788120784,1673.1712952723153,2740.7765532769645
Sigma_a_diag[14],0.215164405365,0.21510228,0.011814466351501539,0.012086325699000002,0.196167875,0.23501304449999996,1.0088551621195658,912.1167263157838,2240.3549284507153
Sigma_a_diag[15],0.2251300747575,0.2247422,0.010582428481272404,0.010467274607999994,0.20795028899999998,0.242846037,1.0022090550604308,743.5652734504797,1423.5753835327448
Sigma_a_diag[16],0.10789377011375,0.107638045,0.0076152995489435875,0.007756303442999998,0.09542016415000001,0.120310445,1.0017162204322445,1972.251736368153,3009.8259763712845
Sigma_a_diag[17],0.0572894987755,0.057098335,0.004777681999047302,0.004817756884499999,0.0496875597,0.06540751769999999,1.0096552231564488,1664.7212320729975,2370.494613084648
Sigma_a_diag[18],0.11445040856625,0.11430838500000001,0.008393705460283273,0.008354621498999994,0.10112668300000001,0.1286895485,1.0025211493282433,1526.6905910858545,2704.478757778019
Sigma_a_diag[19],0.17293030672,0.17270786,0.00838920436214729,0.00839092296000002,0.1593964135,0.1869786755,1.0022598608358941,1116.2949665402741,2031.7290067753179
Sigma_a_diag[20],0.07606673326625,0.0759613855,0.005472051575991247,0.00547065241170001,0.06729423165000001,0.08519698945,1.0021540302630956,1371.0963600635143,2302.48768047304
Sigma_a_diag[21],0.3528363742725,0.352675685,0.018303433257303076,0.018594376311000037,0.3237190065,0.3831077495,1.0145398667137477,915.1804722257282,2266.59323578754
Sigma_a_diag[22],0.1684157465375,0.1681203,0.01014970786161927,0.009992004939000002,0.1525598655,0.185401449,1.003230894494192,1482.3363775276018,2621.0423301044125
Sigma_a_diag[23],0.211876479275,0.21163156500000002,0.009721257218439245,0.009735366878999988,0.196397118,0.2281094015,1.000629502475226,1086.366281161238,2170.5116874813284
Sigma_a_diag[24],0.1540228745125,0.15381126,0.01004223705755488,0.010101213255000007,0.1381239885,0.170630801,1.0017823874176588,1152.1040904573772,2272.633964691973
Sigma_a_diag[25],0.1902055961675,0.19005119999999998,0.008766864842981321,0.008923902834000007,0.17575092399999998,0.2044354765,1.0012524419709559,1489.2483887225508,2524.2322526668154
Sigma_a_diag[26],0.3460040107575,0.34577067,0.01685023850149637,0.016501693823999977,0.31894921149999994,0.3734466515,1.0017319222542873,766.3322617989276,1507.6704893447934
Sigma_a_diag[27],0.2502134451975,0.249651,0.011355001234054866,0.011445864737999988,0.2318362325,0.2693342115,1.0034770814117449,731.2323183069989,1846.7199249406722
Sigma_a_diag[28],0.1028156552745,0.1026714,0.005913229913288164,0.005937877493099999,0.0931072896,0.11251334650000001,1.0024026762508333,1410.7906070123497,2343.3155466807334
Sigma_a_diag[29],0.1821361277625,0.182026535,0.009156140386798869,0.009385176759,0.167578373,0.19731996449999997,1.0032912878183347,1325.3556332697765,2565.6834053734974
Sigma_a_diag[30],0.09979308875375,0.099609025,0.006716763604313811,0.006869591517600006,0.08903416095000001,0.1111748385,1.0041723848925732,1444.1328304296283,2206.101211534326
Sigma_a_diag[31],0.1470963059925,0.14649135000000002,0.01050187180894458,0.01029040042799999,0.13035340950000002,0.16538539100000002,1.0030744693398335,1395.5330990648984,2490.0512314578705
Sigma_a_diag[32],0.16286843039,0.16279700000000003,0.009518972590475494,0.00917786480100003,0.1474581045,0.17886175049999997,1.001890931926081,675.8582182101034,1266.1716112831689
Sigma_a_diag[33],0.05998941728675,0.059792110999999995,0.005092961275953758,0.0049958779311000045,0.051941827700000005,0.06855491460000002,1.0029916948726563,1368.8512763497238,2282.5516587377915
Sigma_a_diag[34],0.1904505662325,0.19024170499999998,0.010986869641891711,0.011133095442000035,0.172724053,0.20882439799999997,1.0065074827260652,1261.5354430158234,2631.2522866486956
Sigma_a_diag[35],0.2717659628925,0.271283685,0.012221604969377383,0.01224425225100002,0.252480207,0.2923165785,1.0009330044867872,1500.3917795634875,2727.5297014936796
Sigma_a_diag[36],0.073985223357,0.073899084,0.005155762395619042,0.005034757633500002,0.06591987935,0.08258311815,1.0024196974267932,1453.8222283489704,2202.1620043789508
Sigma_a_diag[37],0.0624153719725,0.062232054499999995,0.005985531046651569,0.005969917961699996,0.052708781999999996,0.0724144318,1.004451470512525,1682.2023325815771,2280.2391265210213
Sigma_a_diag[38],0.290218647855,0.28981278499999996,0.015597239509101739,0.015455104244999976,0.2651790855,0.31592851899999996,1.0030005972656009,1383.998241490169,2585.96713766461
Sigma_a_diag[39],0.137761818355,0.137403565,0.00863966891999616,0.008704077732000019,0.123695766,0.15209870199999997,1.0042867392818138,1428.8733890082024,2187.9909119562794
Sigma_a_diag[40],0.17816103754,0.17807585,0.008645300475128034,0.008466246452999981,0.163822307,0.192634612,1.0092083971900379,1196.2454092888183,2097.7790525742053
Sigma_a_diag[41],0.13328251008,0.13317466,0.007371048146179075,0.007233857441999982,0.12135788700000001,0.145387003,1.0018649279813832,1235.9725032529059,1879.271912184687
Sigma_a_diag[42],0.1118600235105,0.111530995,0.008890444550479477,0.00876108370199999,0.09794361395,0.12687169599999998,1.0046020251783765,1542.9446155768358,2401.6974723370545
Sigma_a_diag[43],0.3253173986125,0.32486788499999997,0.014082024944201727,0.013671432662999975,0.303091832,0.3492817335,1.0019693226964665,743.6120938325416,2025.4324457363052
Sigma_a_diag[44],0.10935473893075,0.10911079,0.007095317703048551,0.0071013945450000065,0.0978724351,0.12127298399999999,1.0041288280571121,1248.47032867376,2126.156760719275
Sigma_a_diag[45],0.08158304793275,0.081344708,0.007066229175956759,0.007007747598599999,0.07068096445000001,0.09342005635,1.001065295094299,1632.7107443600212,2686.944373196156
Sigma_a_diag[46],0.13828223631,0.13801899,0.007953726315376244,0.008040910752,0.126027755,0.15177240700000003,1.0015677300684025,642.8711374546808,1562.1422768794896
Sigma_a_diag[47],0.1425482318675,0.14233918499999998,0.00804150401669564,0.008123172812999992,0.129577649,0.15595109099999996,1.0021178229873802,1501.9478753535643,2273.9797562159283
Sigma_a_diag[48],0.1149922751675,0.114758725,0.006720379703699248,0.0068621399699999985,0.10422690849999999,0.126062301,1.0036751958565624,1712.808456079843,2539.8375448091465
Sigma_a_diag[49],0.0556138174045,0.055305009,0.006288643559439213,0.0062564289291,0.0458725579,0.0662196729,1.0035068164050558,1593.6096359789162,2638.597830299579
Sigma_a_diag[50],0.1290295983025,0.128824875,0.007583993793281844,0.007466907336000005,0.11687639650000001,0.141718243,1.008013084997316,1226.5462182431029,2228.981822353043
Sigma_a_diag[51],0.3110612625725,0.310720755,0.016371692668932396,0.016276738926000036,0.284792748,0.3380334715,1.005518686155601,716.1560185394669,2052.4054485180036
Sigma_a_diag[52],0.1371031384175,0.13686536500000002,0.007183847345416782,0.007122996027000004,0.12577488,0.1491710945,1.001094446705001,1500.033860337963,2436.517085565276
Sigma_a_diag[53],0.114262753493,0.113961215,0.006140100375783802,0.006155480919000004,0.104727926,0.12465149849999999,1.0017409375572217,1184.7530797657696,2326.601434822564
var_b[1],0.2430714299115,0.217785995,0.1128379261747613,0.08790716428199997,0.11867880850000001,0.4605816769999999,1.0025117335966713,1297.9161472507292,2194.301065215368
var_b[2],0.031655828290275,0.027439495,0.01735158695737701,0.012296861570700002,0.01393845175,0.06297163924999999,1.0028117876174398,1202.476494471856,1828.3945681749422
var_b[3],0.223190664657,0.196507005,0.1089571163442738,0.08064316558199998,0.1057726885,0.4200175349999999,1.0003136116633624,1597.7859206310247,1949.8844890673035
var_b[4],0.067465797733,0.0580967055,0.037506406619555295,0.025512641586599993,0.0304648451,0.13489687749999996,1.001405223970931,1367.360519049131,2052.9679084522845
var_b[5],0.01373652748285,0.0116141435,0.008287624917274458,0.00565488673701,0.005410960385,0.029351377899999965,1.0009578013511784,1228.6765207586593,2079.935871660538
var_b[6],0.0070569469023525,0.00597832985,0.004558820079025944,0.0031218312043799993,0.00255217375,0.015177510349999996,1.003151687643236,1814.1469117398085,2713.098555503177
var_b[7],0.021534779958125,0.018504792,0.012458594424185126,0.008479993861499998,0.009072863915,0.0435032279,1.001846728647704,1301.584052463943,2144.5779287747555
var_b[8],0.12213489513825,0.10657099,0.06020501295602018,0.0456292344522,0.05573713895,0.23658226299999988,1.0013900168413878,1353.7466642554068,2008.8946639503204
var_b[9],0.07588038750125,0.06586215349999999,0.041158871011425555,0.029161363182000005,0.0334672161,0.1499254589999999,1.0010755327803444,1111.6680809912532,2231.984151617876
var_b[10],0.1154870746305,0.101240705,0.05883243986707417,0.042929817189,0.05398389285,0.2256279914999999,1.000761909133046,1222.100132202579,2010.0307245897732
var_b[11],0.039877947227675,0.033785080999999995,0.023128844977191514,0.015195509139299996,0.01694232585,0.08182488824999994,1.004108625424334,1293.9767148993315,2026.201119761082
var_b[12],0.0604407987885,0.0526081375,0.033660225490065185,0.022952507180400004,0.026768539200000004,0.11725989349999999,1.0003922938599386,1286.1495434095552,2199.535892975328
var_b[13],0.0246066661169,0.0212132055,0.013385953642425763,0.0098912044476,0.0102684175,0.04954875459999999,1.0050284375001701,1042.1093012878864,1635.2135569682011
var_b[14],0.111654037389,0.0986795875,0.05559061733254389,0.041770378028399995,0.0513548043,0.21316312099999998,1.0011649885778282,1355.471457918096,2255.0833893982604
var_b[15],0.00993574639795,0.0084510496,0.006362328976039781,0.00398113148664,0.004045495215,0.021320642649999996,1.0012120599850833,1298.9925508649887,1832.5341638653194
var_b[16],0.1078374016445,0.0951538395,0.056234966058500806,0.0395767045359,0.04899433415,0.20579824399999994,1.003021424922789,1010.7052395378643,1740.4025940675044
var_b[17],0.07993914618275,0.0696384105,0.04259982440235506,0.03033809983679999,0.03570164315,0.16151628999999998,1.0022225511332696,1484.7828244406137,2290.306830579558
var_b[18],0.07682311881475,0.066693996,0.04236963077744467,0.028331735804400005,0.03395494945,0.15297283899999994,1.003933547690351,1219.6298321084093,1751.8340417819595
var_b[19],0.15275619825725,0.13344574,0.07811796805043948,0.056665667339400004,0.06929917285,0.3041661415,1.0012254239139269,1301.03991479559,2114.1137120453113
var_b[20],0.075941747819,0.06516556100000001,0.04337755493224116,0.028191907350600013,0.03398493335,0.15956544450000001,1.0026671551445325,1162.3221749111465,2173.371447244608
var_b[21],0.13827022277475,0.12022892,0.07284564500243888,0.050927387095199984,0.06293001145,0.2697829409999997,1.0033433430158862,1442.87934508079,1887.4936022553811
var_b[22],0.04192478805155,0.035659790499999997,0.023381438905715913,0.015936276144599998,0.018181172300000003,0.08378832869999997,1.000731970185771,1410.85618448955,2270.9415837157358
var_b[23],0.05555765360725,0.047264280000000006,0.03347488714420746,0.02071375597620001,0.0245353802,0.113993952,1.0016157531089849,1459.392843499774,1981.2248660046857
var_b[24],0.026560659755449998,0.0228093895,0.015219377794886167,0.0110122694724,0.0110146863,0.05341102165,1.0017402810155203,1230.5633886300946,1828.405721834279
var_b[25],0.06280457911875,0.0545238435,0.033394955862997774,0.023854430581800003,0.0282806778,0.125238565,1.0010340717051205,1190.313226315099,2032.0557314308635
var_b[26],0.063542628498,0.054540917,0.03563142513011999,0.0245292648825,0.027490985449999998,0.12798904049999998,1.0015489703009721,1498.418281602808,2140.2455084920707
var_b[27],0.04220785886635,0.036620752,0.02275951072176258,0.0164407522923,0.01850635205,0.0845267847,1.0024046055992395,1347.1403967800964,2211.2496022626756
var_b[28],0.0409315347575,0.035519412,0.02218358258922891,0.015462930149099998,0.0181121978,0.08199088219999995,1.0022353356644202,1180.9344683949967,1647.603218038918
var_b[29],0.01400185655915,0.0118774605,0.008344362434201925,0.005370475501859998,0.005896001560000001,0.028946650899999985,1.0034772572733908,1113.1621817242642,2149.5976446131867
var_b[30],0.058626232332,0.050773473,0.03226320224478784,0.0220886117277,0.02557893265,0.116833641,1.0001447121921636,1358.7088806310114,1787.8876075060814
var_b[31],0.0790653880875,0.06885097600000001,0.04311134986445745,0.030942191878499992,0.03565373965,0.15607569399999993,1.002165865619773,1104.1055559304602,1678.4952053388809
var_b[32],0.066357151404,0.056887877,0.03894200425668052,0.024940783492800007,0.028519146000000002,0.13444229949999986,1.0021155172192358,1185.7105401312645,1842.4584615678702
var_b[33],0.08015129203475001,0.06950264449999999,0.04198190432436165,0.029234146981199995,0.0364526928,0.162165243,1.0040747232301845,1142.0989463047044,2106.1302929816193
var_b[34],0.114875932329,0.10032643499999999,0.05955540199715245,0.042945537196799985,0.05102006805,0.22727711999999997,1.0011105260869282,1358.1405477974154,2095.8788158762422
var_b[35],0.028493514908225,0.0247263035,0.015368489002401573,0.0112575382143,0.01235205715,0.058573686599999994,1.0010316771482726,1126.2330317446922,2055.9602307921696
var_b[36],0.078899896293,0.0687871635,0.04315204476122617,0.028614829378799996,0.035076647700000005,0.1565009495,1.0029791474328782,1127.4800420489337,2056.8302355171354
var_b[37],0.0719080272285,0.0629754245,0.038513680834489875,0.025678805464199997,0.033486727,0.14053628399999996,1.0003438989979079,1365.5232749367196,2447.5668625167755
var_b[38],0.05350128528825,0.0465426755,0.029364447092917433,0.021321204624299993,0.023092070949999998,0.10806255399999998,1.0035348302672964,1067.6350004997219,1967.7954688926864
var_b[39],0.127555981789,0.1113338,0.06549968159328831,0.047815614294,0.0586660563,0.2482967709999999,1.001943672771952,1219.9245313875401,2187.036443233461
var_b[40],0.0325306084367,0.027985226000000002,0.01741799648346348,0.0124119765651,0.0143668008,0.06594528874999998,1.001330964449236,1487.8336996280684,2007.0525846376902
var_b[41],0.03144769357775,0.0272432115,0.017984855326604886,0.011786478003299999,0.0136796451,0.06250870694999995,1.0010385923506946,1432.7038414857109,2406.0331908041603
var_b[42],0.07329579859475,0.06369636649999999,0.039093337329864385,0.027578866335300004,0.032150951049999994,0.14589214299999992,1.0013387524051534,1191.1274665930478,1833.4782671463504
var_b[43],0.0661121184735,0.0580971155,0.03378884469573011,0.02569013178689999,0.0294011031,0.12862506199999996,1.0011642819031525,1330.0001448466562,2410.196444623078
var_b[44],0.07042578092075,0.0618591035,0.03611062372089895,0.027211635952199997,0.031105295,0.1377565689999998,1.0006638227051299,1123.9740087298549,2146.540960317998
var_b[45],0.020844517581325002,0.0179191645,0.012342313374169469,0.008094794366400001,0.00869820407,0.04186276694999996,1.0018435004070112,1313.3366995799438,2283.0058027574823
var_b[46],0.014486445314324999,0.012280745499999999,0.008383790350538293,0.0058215547727399975,0.005993649060000001,0.0307494726,1.0032684790644522,1150.0360351075244,1789.4837782128602
var_b[47],0.027346400089225002,0.0233213085,0.01760025178961816,0.0102115031277,0.01170144955,0.05461603629999999,1.0032496745068895,1209.9422605020093,1807.1880074812198
var_b[48],0.017945209257225002,0.0151244865,0.011270187350593626,0.0070294157976,0.007618880505,0.03668438944999999,1.0021940790447834,1276.7726303113604,2257.13972257431
var_b[49],0.01298556644445,0.011014584000000001,0.007793552068415309,0.005117790127590001,0.0052264499349999995,0.02729955744999996,1.0040495187294616,1153.1087187078642,2032.6146515782434
var_b[50],0.35693245021225,0.32092291500000003,0.15532587358660693,0.11854323261899999,0.181196268,0.6604640099999999,1.0013928300289443,1544.866462816902,2591.9040519914583
var_b[51],0.143332023377,0.127061365,0.06974617828626399,0.053297979987000005,0.06637898695000001,0.2801878594999999,1.0042797514916535,1223.7197158696688,1692.9197336640625
var_b[52],0.06539307607875,0.056679758999999996,0.034517578107629655,0.024305770345499994,0.029142636399999998,0.12819585399999997,1.0021017961864565,1297.443780461785,2018.0288780378494
var_b[53],0.0057181303341975,0.00484632215,0.003565396561296358,0.0023346658614300003,0.0023033817250000003,0.011987695549999997,1.0012809791067683,1306.3012737573115,2367.957859488868
var_e[1],0.152569290165,0.15240626000000002,0.0037505975699785505,0.003643934279999994,0.14659495100000003,0.15874979449999999,1.0071352762036183,2271.8725277813546,2640.307750114305
var_e[2],0.289701110465,0.289650505,0.007063988125893431,0.006881309988000001,0.2779381485,0.30134946349999997,0.9996529307136739,4062.8376027434606,3217.6772530393146
var_e[3],0.163798780675,0.16372225,0.00403715725301378,0.004043176221000026,0.1572394795,0.17049954199999998,1.0008688437573798,3057.8259760912183,2855.0022288607306
var_e[4],0.161904944795,0.16187402,0.0038582867418749697,0.004004613794999995,0.155720704,0.1682657245,1.0010124024672964,2700.963439254281,3162.868415330198
var_e[5],0.379963639655,0.379904735,0.008982515837379568,0.00907411986600003,0.365346634,0.395113588,1.0006599495387136,3007.3818815671793,2491.8696300164856
var_e[6],0.3601331003025,0.360124295,0.008621075615975858,0.008630733510000004,0.3458152925,0.374551306,1.000729897290553,3467.6804894022443,2930.7613763606237
var_e[7],0.23987955829,0.23967771999999998,0.005861882346881855,0.005789708673000008,0.230423149,0.2496522675,1.0010018063195052,3071.9670249675005,3081.07550388041
var_e[8],0.26052609975,0.26043916,0.006085081550676477,0.00622690517399998,0.2509073535,0.2708269935,1.0018782067959362,3241.871103410055,3117.43733827487
var_e[9],0.1678699137525,0.16782921,0.004061342392298613,0.003968097356999999,0.1612591615,0.17474955849999999,1.0004765249127525,3490.7161884274014,3360.4285894500176
var_e[10],0.2858843584025,0.285937255,0.006728176680283619,0.006805400867999999,0.274763723,0.296864806,1.0000130741956481,2998.9015142210005,2939.6651487603453
var_e[11],0.2123302855675,0.21234439500000002,0.004895216936466244,0.004966806368999999,0.20436998250000002,0.2204762815,1.0000941018033853,3309.317345969243,3046.6111456626877
var_e[12],0.198025412485,0.197955135,0.004642772208767667,0.004603317326999995,0.190433314,0.205759386,1.0004748101470948,3548.216419373689,3182.009296802911
var_e[13],0.344299369465,0.34422706999999997,0.008247058422373214,0.008299075890000054,0.3309865945,0.3578004935,1.0000741848437633,2844.5320502503387,3278.9575911970514
var_e[14],0.28043957094,0.280358915,0.006671681058370302,0.006647266751999986,0.269636472,0.291583044,1.0008461449815251,3115.583399231798,2889.42112728041
var_e[15],0.1411875566725,0.14110609000000002,0.003433119568423804,0.0033456055080000324,0.1356121915,0.14690083,0.9999370644628207,2858.628815486129,3047.8915925409683
var_e[16],0.273149177175,0.27314566,0.00637303659833095,0.006247046295000037,0.262744075,0.28385503199999995,1.0005206484665095,3326.2806125685825,2940.267118155658
var_e[17],0.1973361322075,0.197347145,0.004604416758115293,0.004485250476000002,0.1898246785,0.205011096,1.0008924062274833,2962.5237747706683,3145.808705797607
var_e[18],0.312493532835,0.312621575,0.0073468611377265755,0.007301293502999958,0.2999744915,0.32464080649999993,1.0005870512549955,3259.908343479144,2988.51217018385
var_e[19],0.148634459005,0.14854694499999999,0.003586330004702808,0.003589085492999997,0.1428922,0.154652649,1.0012151405188623,3560.677496679943,2710.054417514249
